        support confidence      lift      leverage    jaccard
404  0.77874240  0.8543266 1.0638057  4.670799e-02 0.83210486
405  0.77348276  0.9857290 1.0061035  4.692310e-03 0.78054886
406  0.77348276  0.9771612 1.0078161  5.998743e-03 0.78314589
407  0.77348276  0.8141598 1.0137901  1.052132e-02 0.78955782
408  0.81209263  0.9725074 1.0030163  2.442145e-03 0.81819591
409  0.81209263  0.9269550 0.9986849 -1.069408e-03 0.81850199
410  0.81209263  0.9015598 0.9998183 -1.476090e-04 0.81996837
411  0.81986892  0.9818198 1.0021135  1.729139e-03 0.82404644
412  0.81986892  0.9284155 1.0002583  2.117351e-04 0.82698858
413  0.81986892  0.8994448 0.9974728 -2.077191e-03 0.82533058
414  0.85811667  0.9794887 0.9997343 -2.280823e-04 0.86007876
415  0.85811667  0.9717270 1.0022114  1.893490e-03 0.86281881
416  0.85811667  0.9032446 1.0016867  1.444930e-03 0.86360489
417  0.88469547  0.9821612 1.0024620  2.172737e-03 0.88841112
418  0.88469547  0.9705634 1.0010113  8.938043e-04 0.88787840
419  0.88469547  0.9312211 1.0032811  2.893265e-03 0.89046725
420  0.05024261  0.9967672 1.0738993  3.457395e-03 0.05412100
421  0.05024261  0.9800459 1.0868584  4.015236e-03 0.05565528
422  0.05024261  0.9854403 1.2270683  9.297367e-03 0.06250422
423  0.05039651  0.9998204 1.0311861  1.524141e-03 0.05197703
424  0.05039651  0.9804509 1.0873075  4.046687e-03 0.05582687
425  0.05039651  0.9792436 1.2193521  9.065947e-03 0.06267027
426  0.05036935  0.9992816 1.0199363  9.845492e-04 0.05140856
427  0.05036935  0.9800951 1.0869130  4.027691e-03 0.05579567
428  0.05036935  0.9795775 1.2197678  9.075140e-03 0.06263791
429  0.05123841  0.9994702 1.0308250  1.532194e-03 0.05284435
430  0.05123841  0.9968299 1.0739668  3.528918e-03 0.05519367
431  0.05123841  0.9855476 1.2272019  9.486184e-03 0.06374233
432  0.05122936  0.9992937 1.0199486  1.001965e-03 0.05228631
433  0.05122936  0.9968293 1.0739662  3.528268e-03 0.05518391
434  0.05122936  0.9846877 1.2261311  9.448051e-03 0.06372748
435  0.05136515  0.9992955 1.0199505  1.004715e-03 0.05242491
436  0.05136515  0.9994716 1.0308264  1.536049e-03 0.05297506
437  0.05136515  0.9797962 1.2200403  9.263957e-03 0.06387554
438  0.05097588  0.9998224 1.0311883  1.541764e-03 0.05257458
439  0.05097588  0.9905013 1.0671485  3.207571e-03 0.05489160
440  0.05097588  0.9804980 1.0873598  4.095462e-03 0.05646811
441  0.05094873  0.9992898 1.0199446  9.962821e-04 0.05199989
442  0.05094873  0.9908451 1.0675189  3.222426e-03 0.05486343
443  0.05094873  0.9792935 1.0860240  4.035652e-03 0.05643406
444  0.05141041  0.9989446 1.0195923  9.878929e-04 0.05247013
445  0.05141041  0.9998239 1.0311898  1.554981e-03 0.05302273
446  0.05141041  0.9806596 1.0875390  4.138166e-03 0.05694946
447  0.05195358  0.9993035 1.0199586  1.016631e-03 0.05302547
448  0.05195358  0.9986080 1.0299357  1.510061e-03 0.05357943
449  0.05195358  0.9910205 1.0677079  3.294599e-03 0.05594549
450  0.05012493  0.9820858 1.0023851  1.192679e-04 0.05111329
451  0.05012493  0.9680070 0.9983747 -8.160039e-05 0.05160924
452  0.05012493  0.9108406 1.0101106  5.017200e-04 0.05528707
453  0.05136515  0.9835327 1.0038618  1.976000e-04 0.05238086
454  0.05136515  0.9674339 0.9977837 -1.140953e-04 0.05288224
455  0.05136515  0.9333772 1.0056040  2.862466e-04 0.05512216
456  0.05018830  0.9776054 0.9978120 -1.100531e-04 0.05116562
457  0.05018830  0.9246164 0.9961653 -1.931984e-04 0.05383465
458  0.05018830  0.8966521 0.9943757 -2.838686e-04 0.05530340
459  0.05257822  0.9746602 0.9948059 -2.745206e-04 0.05359021
460  0.05257822  0.9686458 0.9990335 -5.086518e-05 0.05413265
461  0.05257822  0.9006047 0.9987592 -6.532214e-05 0.05793574
462  0.05418055  0.9777814 0.9979917 -1.090309e-04 0.05523103
463  0.05418055  0.9679767 0.9983435 -8.990046e-05 0.05577715
464  0.05418055  0.9280509 0.9998655 -7.287973e-06 0.05811018
465  0.05214368  0.9696970 1.0001177  6.136550e-06 0.05368927
466  0.05214368  0.9186603 0.9897483 -5.401000e-04 0.05590062
467  0.05214368  0.9022556 1.0005900  3.074569e-05 0.05746668
468  0.05283169  0.9824916 1.0027992  1.474742e-04 0.05387193
469  0.05283169  0.9200694 0.9912664 -4.654769e-04 0.05663985
470  0.05283169  0.9015912 0.9998532 -7.759196e-06 0.05821737
471  0.05565614  0.9805423 1.0008096  4.502284e-05 0.05674256
472  0.05565614  0.9692574 0.9996644 -1.868501e-05 0.05729783
473  0.05565614  0.9046498 1.0032451  1.800238e-04 0.06132301
474  0.05675152  0.9819862 1.0022834  1.292911e-04 0.05786306
475  0.05675152  0.9684845 0.9988672 -6.436297e-05 0.05842062
476  0.05675152  0.9224544 0.9938360 -3.519882e-04 0.06083041
477  0.06338717  0.9919252 1.0686826  4.073796e-03 0.06825426
478  0.06338717  0.9791638 1.0858801  5.013165e-03 0.07019056
479  0.06338717  0.9577349 1.1925696  1.023541e-02 0.07865560
480  0.06385791  0.9992917 1.0306408  1.898489e-03 0.06585814
481  0.06385791  0.9793142 1.0860469  5.059428e-03 0.07071183
482  0.06385791  0.9345522 1.1637025  8.983136e-03 0.07907540
483  0.06386696  0.9994333 1.0200912  1.257889e-03 0.06518465
484  0.06386696  0.9793170 1.0860501  5.060317e-03 0.07072185
485  0.06386696  0.9341896 1.1632510  8.963108e-03 0.07908395
486  0.06469076  0.9993008 1.0306502  1.923822e-03 0.06671708
487  0.06469076  0.9920866 1.0688565  4.167425e-03 0.06965795
488  0.06469076  0.9582942 1.1932660  1.047757e-02 0.08027139
489  0.06470886  0.9995805 1.0202413  1.283807e-03 0.06604453
490  0.06470886  0.9922265 1.0690072  4.177128e-03 0.06967812
491  0.06470886  0.9580485 1.1929600  1.046659e-02 0.08029205
492  0.06517055  0.9994447 1.0201027  1.284287e-03 0.06651514
493  0.06517055  0.9993059 1.0306555  1.938416e-03 0.06721191
494  0.06517055  0.9348137 1.1640280  9.183455e-03 0.08069361
495  0.06610298  0.9987690 1.0301017  1.931668e-03 0.06817100
496  0.06610298  0.9674086 1.0422688  2.680782e-03 0.07104772
497  0.06610298  0.9792142 1.0859360  5.231087e-03 0.07319347
498  0.06613919  0.9993161 1.0199715  1.295034e-03 0.06750314
499  0.06613919  0.9674258 1.0422874  2.683382e-03 0.07108664
500  0.06613919  0.9792253 1.0859484  5.234646e-03 0.07323356
501  0.06827564  0.9992051 1.0198582  1.329430e-03 0.06968300
502  0.06827564  0.9986758 1.0300057  1.988977e-03 0.07041096
503  0.06827564  0.9793533 1.0860903  5.411956e-03 0.07559614
504  0.06746089  0.9993295 1.0199851  1.321800e-03 0.06885210
505  0.06746089  0.9987937 1.0301273  1.972972e-03 0.06957139
506  0.06746089  0.9676665 1.0425467  2.753105e-03 0.07250508
507  0.05260537  0.9609724 0.9911194 -4.713526e-04 0.05413639
508  0.05260537  0.9340942 1.0358985  1.823012e-03 0.05809954
509  0.05260537  0.8220399 4.1745961  4.000407e-02 0.25254237
510  0.05164579  0.9434430 0.9629435 -1.987458e-03 0.05254723
511  0.05164579  0.9321895 1.0337863  1.687892e-03 0.05703688
512  0.05164579  0.8169841 4.1489211  3.919778e-02 0.24772036
513  0.05320285  0.9447034 0.9642300 -1.973665e-03 0.05413048
514  0.05320285  0.9602941 0.9904199 -5.146206e-04 0.05474769
515  0.05320285  0.8142145 4.1348559  4.033594e-02 0.25449270
516  0.06066230  0.9479417 0.9675352 -2.035469e-03 0.06170634
517  0.06066230  0.9596162 0.9897207 -6.300428e-04 0.06240106
518  0.06066230  0.9283735 1.0295544  1.741371e-03 0.06692634
519  0.05204410  0.9810580 1.0569745  2.805352e-03 0.05601076
520  0.05204410  0.8898003 0.9867772 -6.973894e-04 0.05730662
521  0.05204410  0.8380466 1.0435340  2.171167e-03 0.06400365
522  0.05183589  0.9771331 1.0077871  4.005332e-04 0.05339525
523  0.05183589  0.8919003 0.9891061 -5.709169e-04 0.05708760
524  0.05183589  0.7905564 0.9843992 -8.214972e-04 0.06346075
525  0.05221611  0.9843003 1.0046454  2.414408e-04 0.05325012
526  0.05221611  0.8901235 0.9871355 -6.804857e-04 0.05749601
527  0.05221611  0.7908954 0.9848213 -8.047883e-04 0.06392056
528  0.05707742  0.9758551 1.0064691  3.668634e-04 0.05878240
529  0.05707742  0.9820872 1.0580833  3.133256e-03 0.06142530
530  0.05707742  0.8466497 1.0542464  2.936927e-03 0.07016939
531  0.05758437  0.9845225 1.0048721  2.791980e-04 0.05872036
532  0.05758437  0.9816358 1.0575970  3.136058e-03 0.06196846
533  0.05758437  0.8438578 1.0507700  2.782300e-03 0.07076505
534  0.05721321  0.9844237 1.0047712  2.716817e-04 0.05834187
535  0.05721321  0.9753086 1.0059054  3.358843e-04 0.05892005
536  0.05721321  0.8015219 0.9980534 -1.115888e-04 0.07000676
537  0.06028208  0.9706997 1.0011519  6.935875e-05 0.06205675
538  0.06028208  0.9193704 0.9905134 -5.773515e-04 0.06457901
539  0.06028208  0.8941856 0.9916404 -5.081831e-04 0.06632734
540  0.06087051  0.9801749 1.0004347  2.644716e-05 0.06205070
541  0.06087051  0.9219800 0.9933248 -4.090504e-04 0.06521887
542  0.06087051  0.8920138 0.9892319 -6.625940e-04 0.06695744
543  0.06404802  0.9768052 0.9969953 -1.930261e-04 0.06527054
544  0.06404802  0.9701083 1.0005420  3.469249e-05 0.06592311
545  0.06404802  0.8972733 0.9950646 -3.176681e-04 0.07045550
546  0.06611204  0.9806634 1.0009332  6.163783e-05 0.06738888
547  0.06611204  0.9688246 0.9992180 -5.174109e-05 0.06803678
548  0.06611204  0.9261890 0.9978595 -1.418141e-04 0.07082590
549  0.05581909  0.9832563 1.0593428  3.126903e-03 0.06007697
550  0.05581909  0.9002774 0.9983962 -8.966903e-05 0.06148109
551  0.05581909  0.8581768 1.0685999  3.583367e-03 0.06871650
552  0.05543888  0.9765588 1.0071948  3.960199e-04 0.05709970
553  0.05543888  0.9015163 0.9997700 -1.275235e-05 0.06107083
554  0.05543888  0.8153375 1.0152566  8.330977e-04 0.06796968
555  0.05588246  0.9843725 1.0047190  2.624715e-04 0.05698592
556  0.05588246  0.9010363 0.9992378 -4.262608e-05 0.06155396
557  0.05588246  0.8141651 1.0137967  7.605035e-04 0.06849680
558  0.06054461  0.9764929 1.0071268  4.284387e-04 0.06235025
559  0.06054461  0.9845429 1.0607290  3.466310e-03 0.06516296
560  0.06054461  0.8636364 1.0753982  4.244898e-03 0.07450316
561  0.06102441  0.9842313 1.0045749  2.779068e-04 0.06222366
562  0.06102441  0.9839439 1.0600837  3.458759e-03 0.06567615
563  0.06102441  0.8608096 1.0718783  4.092193e-03 0.07506514
564  0.06054461  0.9845429 1.0048929  2.947987e-04 0.06173614
565  0.06054461  0.9762079 1.0068328  4.108840e-04 0.06234909
566  0.06054461  0.8206135 1.0218262  1.293235e-03 0.07416772
567  0.06322422  0.9720251 1.0025188  1.588501e-04 0.06508550
568  0.06322422  0.9298362 1.0017890  1.129088e-04 0.06776832
569  0.06322422  0.9018595 1.0001507  9.524765e-06 0.06958393
570  0.06387601  0.9820459 1.0023443  1.493972e-04 0.06511868
571  0.06387601  0.9306252 1.0026390  1.681261e-04 0.06846763
572  0.06387601  0.9010344 0.9992356 -4.886490e-05 0.07029079
573  0.06669141  0.9808281 1.0011014  7.337070e-05 0.06797944
574  0.06669141  0.9716434 1.0021252  1.414291e-04 0.06864581
575  0.06669141  0.9039264 1.0024428  1.625176e-04 0.07338307
576  0.06885501  0.9821798 1.0024809  1.704020e-04 0.07018871
577  0.06885501  0.9712680 1.0017381  1.194660e-04 0.07086622
578  0.06885501  0.9332515 1.0054686  3.744938e-04 0.07379164
579  0.05551130  0.9853768 1.0616275  3.222431e-03 0.05975385
580  0.05551130  0.9052259 1.0038839  2.147675e-04 0.06116708
581  0.05551130  0.8423077 1.0488398  2.584914e-03 0.06823948
582  0.05493192  0.9750924 1.0056824  3.103809e-04 0.05657334
583  0.05493192  0.9055365 1.0042284  2.312962e-04 0.06053411
584  0.05493192  0.7959077 0.9910626 -4.953770e-04 0.06722205
585  0.05554751  0.9860196 1.0064002  3.532518e-04 0.05665011
586  0.05554751  0.9042146 1.0027624  1.530217e-04 0.06120210
587  0.05554751  0.7971937 0.9926640 -4.105097e-04 0.06797160
588  0.05972987  0.9740183 1.0045746  2.719960e-04 0.06150261
589  0.05972987  0.9846292 1.0608220  3.424597e-03 0.06428731
590  0.05972987  0.8480720 1.0560175  3.168429e-03 0.07339756
591  0.06047219  0.9861234 1.0065061  3.908955e-04 0.06166856
592  0.06047219  0.9843796 1.0605531  3.452706e-03 0.06508438
593  0.06047219  0.8467486 1.0543697  3.118311e-03 0.07428743
594  0.05983850  0.9864199 1.0068088  4.046708e-04 0.06102402
595  0.05983850  0.9740642 1.0046220  2.753003e-04 0.06161447
596  0.05983850  0.8041363 1.0013088  7.821479e-05 0.07318261
597  0.06389412  0.9695055 0.9999202 -5.098057e-06 0.06576226
598  0.06389412  0.9257608 0.9973982 -1.666742e-04 0.06846046
599  0.06389412  0.9071979 1.0060709  3.855563e-04 0.07034785
600  0.06463644  0.9807692 1.0010413  6.723325e-05 0.06588722
601  0.06463644  0.9276341 0.9994165 -3.773470e-05 0.06926189
602  0.06463644  0.9050577 1.0036974  2.381067e-04 0.07114601
603  0.06754237  0.9786201 0.9988478 -7.791518e-05 0.06883476
604  0.06754237  0.9693387 0.9997482 -1.701188e-05 0.06950811
605  0.06754237  0.9076642 1.0065880  4.420598e-04 0.07433718
606  0.06912659  0.9814910 1.0017779  1.226854e-04 0.07046165
607  0.06912659  0.9679300 0.9982953 -1.180394e-04 0.07112717
608  0.06912659  0.9289538 1.0008383  5.789927e-05 0.07405396
609  0.05013398  0.9392809 1.0119645  5.927370e-04 0.05382552
610  0.05013398  0.7952326 1.2235643  9.160262e-03 0.07563507
611  0.05039651  0.9441995 0.9738203 -1.354835e-03 0.05181834
612  0.05039651  0.8006616 1.2319174  9.487511e-03 0.07607270
613  0.05250579  0.9837178 1.0040507  2.118297e-04 0.05354357
614  0.05250579  0.8033241 1.2360141  1.002586e-02 0.07921982
615  0.06355012  0.9825052 1.0585337  3.514128e-03 0.06838439
616  0.06355012  0.8424337 1.0489967  2.968309e-03 0.07797834
617  0.06355012  0.7944771 1.2224019  1.156221e-02 0.09536748
618  0.06223747  0.9622113 0.9923972 -4.768021e-04 0.06402854
619  0.06223747  0.8171877 1.0175604  1.074056e-03 0.07617729
620  0.06223747  0.7944303 1.2223299  1.132039e-02 0.09344461
621  0.06379454  0.9862841 1.0066701  4.226986e-04 0.06505423
622  0.06379454  0.8080495 1.0061816  3.919309e-04 0.07796561
623  0.06379454  0.7973523 1.2268258  1.179487e-02 0.09576680
624  0.07178809  0.9516381 0.9814923 -1.353689e-03 0.07376264
625  0.07178809  0.9425889 1.0155285  1.097714e-03 0.07698058
626  0.07178809  0.8095967 1.2456653  1.415777e-02 0.10765826
627  0.07441338  0.9864395 1.0068287  5.046992e-04 0.07587225
628  0.07441338  0.9425525 1.0154893  1.135028e-03 0.07978181
629  0.07441338  0.8118519 1.2491351  1.484146e-02 0.11153476
630  0.07501992  0.9850232 1.0053831  4.016799e-04 0.07648150
631  0.07501992  0.9502351 0.9800452 -1.527484e-03 0.07706113
632  0.07501992  0.8161316 1.2557200  1.527736e-02 0.11250187
633  0.05385465  0.9839563 1.0600971  3.053029e-03 0.05796720
634  0.05385465  0.8542504 1.0637109  3.225620e-03 0.06630111
635  0.05265969  0.9621237 0.9923069 -4.082589e-04 0.05419582
636  0.05265969  0.8366173 1.0417541  2.110632e-03 0.06474268
637  0.05374602  0.9819716 1.0022684  1.216432e-04 0.05480173
638  0.05374602  0.8222992 1.0239252  1.255840e-03 0.06597033
639  0.05964839  0.9461516 0.9758337 -1.477178e-03 0.06130500
640  0.05964839  0.9476485 1.0209797  1.225688e-03 0.06403678
641  0.06190252  0.9819070 1.0022025  1.360403e-04 0.06310854
642  0.06190252  0.9470914 1.0203795  1.236344e-03 0.06644512
643  0.06173957  0.9808716 1.0011457  7.065466e-05 0.06293835
644  0.06173957  0.9445983 0.9742317 -1.633004e-03 0.06343950
645  0.07722878  0.9654821 0.9957706 -3.280170e-04 0.07942537
646  0.07722878  0.9857869 1.0620693  4.513394e-03 0.08310522
647  0.07722878  0.8709546 1.0845108  6.018076e-03 0.09481417
648  0.07875869  0.9846084 1.0049598  3.886997e-04 0.08028571
649  0.07875869  0.9843856 1.0605596  4.497241e-03 0.08473916
650  0.07875869  0.8592593 1.0699479  5.148851e-03 0.09651974
651  0.07712920  0.9845158 1.0048653  3.734397e-04 0.07862607
652  0.07712920  0.9640190 0.9942616 -4.451517e-04 0.07931336
653  0.07712920  0.8390782 1.0448184  3.308528e-03 0.09430412
654  0.08724109  0.9838693 1.0042054  3.653495e-04 0.08891452
655  0.08724109  0.9518025 0.9816618 -1.629729e-03 0.08956986
656  0.08724109  0.9490841 1.0225263  1.921929e-03 0.09352043
657  0.05387275  0.9500319 0.9798357 -1.108660e-03 0.05540091
658  0.05387275  0.9170905 1.0170416  9.026951e-04 0.05942324
659  0.05446118  0.9604087 0.9802599 -1.096720e-03 0.05545978
660  0.05446118  0.9152594 1.0150110  8.054255e-04 0.06006090
661  0.05645278  0.9610109 0.9808746 -1.100735e-03 0.05748525
662  0.05645278  0.9487297 0.9784926 -1.240839e-03 0.05804116
663  0.05351065  0.9424426 0.9619224 -2.118211e-03 0.05443511
664  0.05351065  0.9726839 1.0786940  3.903765e-03 0.05924389
665  0.08412696  0.8865674 0.9831920 -1.438181e-03 0.09219520
666  0.09177651  0.9671818 0.9975237 -2.278339e-04 0.09435262
667  0.09107945  0.9598359 0.9796753 -1.889572e-03 0.09260180
668  0.08429896  0.8764235 0.9719425 -2.433496e-03 0.09227019
669  0.12035595  0.9776454 1.0083155  9.925660e-04 0.12378035
670  0.12035595  0.8963123 0.9939989 -7.266325e-04 0.13144366
671  0.11802035  0.9586734 0.9784888 -2.594578e-03 0.11983748
672  0.11802035  0.8862076 0.9827929 -2.066342e-03 0.12871981
673  0.09276325  0.9644235 0.9946788 -4.962502e-04 0.09533689
674  0.09287189  0.9655529 0.9855105 -1.365456e-03 0.09447202
675  0.12901941  0.9608306 0.9806905 -2.540355e-03 0.13098302
676  0.12901941  0.9687989 0.9991914 -1.044079e-04 0.13249909
677  0.08464296  0.9020743 1.0003889  3.290201e-05 0.09292110
678  0.11587486  0.9406923 0.9702031 -3.558751e-03 0.11861627
679  0.11587486  0.9184845 1.0185876  2.114529e-03 0.12705471
680  0.11706981  0.9503932 0.9700373 -3.616069e-03 0.11874897
681  0.11706981  0.9097432 1.0088936  1.031997e-03 0.12817793
682  0.08656214  0.9225277 0.9514687 -4.415251e-03 0.08861334
683  0.08971249  0.9561023 0.9758644 -2.218813e-03 0.09118345
684  0.12010248  0.9519948 0.9716721 -3.501438e-03 0.12183184
685  0.12010248  0.9333099 0.9625891 -4.667767e-03 0.12278347
686  0.11714224  0.9360532 0.9654185 -4.196058e-03 0.11982813
687  0.11714224  0.9110110 1.0102995  1.194212e-03 0.12828139
688  0.11988521  0.9579716 0.9777725 -2.725331e-03 0.12170980
689  0.11988521  0.9028497 1.0012488  1.495299e-04 0.13107599
690  0.16176311  0.9529625 0.9726598 -4.546953e-03 0.16377201
691  0.16176311  0.9430547 0.9726396 -4.550404e-03 0.16517383
692  0.16176311  0.9162180 1.0160741  2.559059e-03 0.17649790
693  0.12335240  0.9593072 0.9791357 -2.628509e-03 0.12523322
694  0.12335240  0.9289610 0.9581038 -5.393986e-03 0.12599634
695  0.07936522  0.9469648 1.0501719  3.791666e-03 0.08758329
696  0.07936522  0.8174359 1.0178695  1.393319e-03 0.09669130
697  0.08233452  0.9823936 1.0584134  4.544009e-03 0.08856495
698  0.08233452  0.8616769 1.0729583  5.598530e-03 0.10086280
699  0.08128440  0.9698639 1.0002899  2.355491e-05 0.08361659
700  0.08128440  0.8334726 1.0378383  2.963531e-03 0.09920889
701  0.08270568  0.9868222 1.0072193  5.928014e-04 0.08432011
702  0.08270568  0.8261145 1.0286760  2.305558e-03 0.10079991
703  0.09077165  0.9349184 1.0072645  6.546537e-04 0.09713450
704  0.09077165  0.9499763 1.0535116  4.610615e-03 0.10013382
705  0.09273610  0.9551515 0.9851159 -1.401145e-03 0.09521773
706  0.09273610  0.9508958 1.0545313  4.795510e-03 0.10229985
707  0.09525275  0.9810723 1.0013506  1.284703e-04 0.09703956
708  0.09525275  0.9514423 1.0551373  4.977534e-03 0.10506765
709  0.09163166  0.9589768 0.9890612 -1.013425e-03 0.09412574
710  0.09163166  0.9395712 1.0122773  1.111342e-03 0.09809946
711  0.09404874  0.9842729 1.0046173  4.322556e-04 0.09584567
712  0.09404874  0.9394159 1.0121100  1.125299e-03 0.10066860
713  0.09568728  0.9811566 1.0014366  1.372700e-04 0.09748225
714  0.09568728  0.9557826 0.9857668 -1.381597e-03 0.09824059
715  0.15306344  0.8739791 0.9692317 -4.859008e-03 0.16568998
716  0.15306344  0.7970208 0.9924487 -1.164622e-03 0.18177127
717  0.17276217  0.9864571 1.0627914  1.020706e-02 0.18565647
718  0.17276217  0.8468980 1.0545557  8.937562e-03 0.20707016
719  0.17312428  0.9885248 1.0195361  3.317372e-03 0.17818609
720  0.17312428  0.8028885 0.9997550 -4.241759e-05 0.20473840
721  0.17378512  0.9922981 1.0128085  2.197772e-03 0.17713331
722  0.17378512  0.8050069 1.0023930  4.148682e-04 0.20561899
723  0.17869170  0.9304704 1.0024723  4.406938e-04 0.18978895
724  0.17869170  0.8759652 0.9714342 -5.254567e-03 0.19275802
725  0.18986276  0.9886396 1.0196546  3.659739e-03 0.19537938
726  0.18986276  0.8805156 0.9764805 -4.573031e-03 0.20470650
727  0.18943728  0.9864241 1.0068130  1.281897e-03 0.19283970
728  0.18943728  0.8775108 0.9731483 -5.227075e-03 0.20409835
729  0.20108814  0.9857549 1.0166793  3.298994e-03 0.20677682
730  0.20108814  0.9325748 1.0047396  9.485725e-04 0.21330760
731  0.20175804  0.9890388 1.0094817  1.895049e-03 0.20545937
732  0.20175804  0.9345830 1.0069031  1.383204e-03 0.21411279
733  0.21279331  0.9868592 1.0072571  1.533144e-03 0.21656532
734  0.21279331  0.9857005 1.0166233  3.479484e-03 0.21877240
735  0.22896147  0.9850828 1.0613107  1.322683e-02 0.24576098
736  0.22896147  0.8975478 0.9953691 -1.065238e-03 0.24676326
737  0.22896147  0.8496943 1.0580376  1.255945e-02 0.27141416
738  0.22872610  0.9840701 1.0149417  3.367254e-03 0.23500414
739  0.22872610  0.8990499 0.9970349 -6.802163e-04 0.24662990
740  0.22872610  0.8093667 1.0078217  1.775151e-03 0.26690470
741  0.23022885  0.9905355 1.0110094  2.507088e-03 0.23446114
742  0.23022885  0.8976106 0.9954386 -1.054967e-03 0.24809529
743  0.23022885  0.8087001 1.0069917  1.598508e-03 0.26847395
744  0.25069706  0.9827531 1.0135834  3.359691e-03 0.25739381
745  0.25069706  0.9854108 1.0616641  1.456111e-02 0.26902079
746  0.25069706  0.8564404 1.0664378  1.561813e-02 0.29664503
747  0.25273392  0.9907378 1.0112159  2.803187e-03 0.25733722
748  0.25273392  0.9853528 1.0616016  1.466539e-02 0.27119336
749  0.25273392  0.8543885 1.0638829  1.517589e-02 0.29868407
750  0.25202781  0.9906416 1.0111177  2.771149e-03 0.25661351
751  0.25202781  0.9825998 1.0134253  3.338727e-03 0.25874327
752  0.25202781  0.8169973 1.0173234  4.291623e-03 0.29321313
753  0.26369677  0.9785997 1.0092998  2.429723e-03 0.27036133
754  0.26369677  0.9331134 1.0053198  1.395381e-03 0.27843201
755  0.26369677  0.9008505 0.9990317 -2.555932e-04 0.28331745
756  0.26605048  0.9873345 1.0077423  2.044010e-03 0.27060698
757  0.26605048  0.9345268 1.0068426  1.808107e-03 0.28099513
758  0.26605048  0.8994063 0.9974301 -6.854868e-04 0.28562126
759  0.27829881  0.9847839 1.0051389  1.422849e-03 0.28280988
760  0.27829881  0.9775502 1.0082173  2.268237e-03 0.28514980
761  0.27829881  0.9021599 1.0004838  1.345714e-04 0.29863418
762  0.28910776  0.9876604 1.0080749  2.315815e-03 0.29399959
763  0.28910776  0.9773534 1.0080143  2.298584e-03 0.29613145
764  0.28910776  0.9371992 1.0097218  2.783577e-03 0.30511130
765  0.19576514  0.9416913 1.0443237  8.308755e-03 0.21422132
766  0.19576514  0.8336867 1.0381050  7.185815e-03 0.23246189
767  0.20451007  0.9837572 1.0598825  1.155465e-02 0.21953685
768  0.20451007  0.8762655 1.0911240  1.707942e-02 0.24581620
769  0.19881590  0.9563665 0.9863690 -2.747507e-03 0.20315246
770  0.19881590  0.8525621 1.0616086  1.153793e-02 0.23740136
771  0.20375869  0.9801428 1.0004019  8.186034e-05 0.20709771
772  0.20375869  0.8441977 1.0511933  9.923081e-03 0.24237073
773  0.22047907  0.9389337 1.0115904  2.526168e-03 0.23392627
774  0.22047907  0.9446879 1.0476469  1.002737e-02 0.24105747
775  0.22065107  0.9396661 0.9691448 -7.025000e-03 0.22429580
776  0.22065107  0.9461957 1.0493189  1.037079e-02 0.24134107
777  0.22850884  0.9731293 0.9932434 -1.554451e-03 0.23173956
778  0.22850884  0.9467407 1.0499233  1.086548e-02 0.24985153
779  0.21993591  0.9423607 0.9719238 -6.353341e-03 0.22373147
780  0.21993591  0.9431289 1.0161103  3.487055e-03 0.23361700
781  0.22767598  0.9755246 0.9956882 -9.859364e-04 0.23103493
782  0.22767598  0.9432901 1.0162840  3.648063e-03 0.24172930
783  0.22690650  0.9730202 0.9931320 -1.569161e-03 0.23011880
784  0.22690650  0.9401020 0.9695943 -7.115603e-03 0.23058666
785  0.27040484  0.9828244 1.0588776  1.503553e-02 0.28985367
786  0.27040484  0.9426876 1.0454285  1.175030e-02 0.29450623
787  0.27040484  0.8687685 1.0817888  2.044400e-02 0.32041105
788  0.26399551  0.9595288 0.9896306 -2.766168e-03 0.26918604
789  0.26399551  0.9425035 1.0452243  1.142244e-02 0.28763056
790  0.26399551  0.8423941 1.0489474  1.231892e-02 0.30968057
791  0.27025094  0.9822651 1.0025680  6.922311e-04 0.27446996
792  0.27025094  0.9434016 1.0462203  1.193925e-02 0.29441119
793  0.27025094  0.8347221 1.0393942  1.024281e-02 0.31549412
794  0.27574594  0.9613078 0.9914654 -2.373644e-03 0.28117788
795  0.27574594  0.9844543 1.0606336  1.576365e-02 0.29569658
796  0.27574594  0.8850277 1.1020347  2.553065e-02 0.32869676
797  0.28181127  0.9824528 1.0027596  7.755588e-04 0.28616604
798  0.28181127  0.9837568 1.0598821  1.592200e-02 0.30210396
799  0.28181127  0.8759391 1.0907176  2.343891e-02 0.33429624
800  0.27505794  0.9819980 1.0022954  6.299281e-04 0.27930578
801  0.27505794  0.9601820 0.9903043 -2.693002e-03 0.28038832
802  0.27505794  0.8526449 1.0617116  1.598765e-02 0.32336132
803  0.29468424  0.9467745 0.9764761 -7.099123e-03 0.29882314
804  0.29468424  0.9403201 1.0130841  3.805890e-03 0.31121649
805  0.29468424  0.9458117 1.0488931  1.373640e-02 0.32079469
806  0.30447929  0.9782444 0.9984643 -4.683166e-04 0.30863960
807  0.30447929  0.9404429 1.0132165  3.971651e-03 0.32136442
808  0.30447929  0.9463969 1.0495421  1.437250e-02 0.33132702
809  0.30569235  0.9754463 0.9956083 -1.348429e-03 0.30957947
810  0.30569235  0.9441897 0.9738102 -8.221331e-03 0.30951421
