     support confidence      lift      leverage    jaccard
1721   0.080  0.8421053 3.4371643  5.672500e-02 0.30769231
1722   0.085  0.7391304 1.2743628  1.830000e-02 0.13934426
1723   0.085  1.0000000 2.0000000  4.250000e-02 0.17000000
1724   0.085  1.0000000 3.5714286  6.120000e-02 0.30357143
1725   0.085  0.7727273 2.9720280  5.640000e-02 0.29824561
1726   0.085  0.7727273 3.1539889  5.805000e-02 0.31481481
1727   0.110  0.5500000 1.1000000  1.000000e-02 0.18644068
1728   0.110  0.9565217 2.8132992  7.090000e-02 0.31884058
1729   0.110  1.0000000 3.5087719  7.865000e-02 0.38596491
1730   0.110  0.9565217 3.6789298  8.010000e-02 0.41509434
1731   0.110  0.8800000 3.5918367  7.937500e-02 0.42307692
1732   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1733   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1734   0.090  1.0000000 3.8461538  6.660000e-02 0.34615385
1735   0.090  1.0000000 4.0816327  6.795000e-02 0.36734694
1736   0.080  0.9411765 2.7681661  5.110000e-02 0.23188406
1737   0.080  1.0000000 3.5087719  5.720000e-02 0.28070175
1738   0.080  0.9411765 3.6199095  5.790000e-02 0.30188679
1739   0.080  0.8421053 3.4371643  5.672500e-02 0.30769231
1740   0.085  0.7391304 1.2743628  1.830000e-02 0.13934426
1741   0.085  1.0000000 2.0000000  4.250000e-02 0.17000000
1742   0.085  1.0000000 3.5087719  6.077500e-02 0.29824561
1743   0.085  0.9444444 3.6324786  6.160000e-02 0.32075472
1744   0.085  0.7391304 3.0168589  5.682500e-02 0.30909091
1745   0.080  0.7272727 1.2539185  1.620000e-02 0.13114754
1746   0.080  1.0000000 2.0000000  4.000000e-02 0.16000000
1747   0.080  0.9411765 2.7681661  5.110000e-02 0.23188406
1748   0.080  0.7619048 2.9304029  5.270000e-02 0.28070175
1749   0.080  0.8421053 3.4371643  5.672500e-02 0.30769231
1750   0.115  0.5609756 1.1219512  1.250000e-02 0.19491525
1751   0.115  0.9583333 2.8186275  7.420000e-02 0.33333333
1752   0.115  0.8518519 2.9889539  7.652500e-02 0.37704918
1753   0.115  1.0000000 3.5714286  8.280000e-02 0.41071429
1754   0.115  0.8846154 3.6106750  8.315000e-02 0.44230769
1755   0.090  0.9473684 2.7863777  5.770000e-02 0.26086957
1756   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1757   0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
1758   0.090  1.0000000 4.0816327  6.795000e-02 0.36734694
1759   0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
1760   0.085  0.8095238 2.8404344  5.507500e-02 0.27868852
1761   0.085  1.0000000 3.5714286  6.120000e-02 0.30357143
1762   0.085  0.8500000 3.4693878  6.050000e-02 0.32692308
1763   0.090  0.7500000 1.2931034  2.040000e-02 0.14754098
1764   0.090  1.0000000 2.0000000  4.500000e-02 0.18000000
1765   0.090  0.8181818 2.8708134  5.865000e-02 0.29508197
1766   0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
1767   0.090  0.7826087 3.1943212  6.182500e-02 0.33333333
1768   0.105  0.7777778 1.3409962  2.670000e-02 0.17213115
1769   0.105  1.0000000 2.0000000  5.250000e-02 0.21000000
1770   0.105  0.9545455 2.8074866  6.760000e-02 0.30434783
1771   0.105  1.0000000 3.5714286  7.560000e-02 0.37500000
1772   0.105  0.8400000 3.4285714  7.437500e-02 0.39622642
1773   0.085  0.7391304 1.2743628  1.830000e-02 0.13934426
1774   0.085  1.0000000 2.0000000  4.250000e-02 0.17000000
1775   0.085  0.9444444 2.7777778  5.440000e-02 0.24637681
1776   0.085  0.8095238 2.8404344  5.507500e-02 0.27868852
1777   0.085  0.8500000 3.4693878  6.050000e-02 0.32692308
1778   0.125  0.5813953 1.1627907  1.750000e-02 0.21186441
1779   0.125  0.8928571 2.6260504  7.740000e-02 0.35211268
1780   0.125  1.0000000 3.5087719  8.937500e-02 0.43859649
1781   0.125  1.0000000 3.5714286  9.000000e-02 0.44642857
1782   0.125  0.9615385 3.6982249  9.120000e-02 0.47169811
1783   0.090  0.9000000 2.6470588  5.600000e-02 0.25714286
1784   0.090  0.9000000 3.1578947  6.150000e-02 0.30508475
1785   0.090  1.0000000 3.5714286  6.480000e-02 0.32142857
1786   0.090  1.0000000 3.8461538  6.660000e-02 0.34615385
1787   0.095  0.8260870 2.4296675  5.590000e-02 0.26388889
1788   0.095  1.0000000 3.5087719  6.792500e-02 0.33333333
1789   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1790   0.095  0.9500000 3.6538462  6.900000e-02 0.35849057
1791   0.110  0.7857143 1.3546798  2.880000e-02 0.18032787
1792   0.110  0.9565217 1.9130435  5.250000e-02 0.21782178
1793   0.110  1.0000000 3.5087719  7.865000e-02 0.38596491
1794   0.110  0.9565217 3.4161491  7.780000e-02 0.38596491
1795   0.110  0.9565217 3.6789298  8.010000e-02 0.41509434
1796   0.095  0.7600000 1.3103448  2.250000e-02 0.15573770
1797   0.095  1.0000000 2.0000000  4.750000e-02 0.19000000
1798   0.095  0.8636364 2.5401070  5.760000e-02 0.26760563
1799   0.095  1.0000000 3.5714286  6.840000e-02 0.33928571
1800   0.095  0.7600000 2.9230769  6.250000e-02 0.32758621
1801   0.095  0.7600000 1.3103448  2.250000e-02 0.15573770
1802   0.095  1.0000000 2.0000000  4.750000e-02 0.19000000
1803   0.095  0.8260870 2.4296675  5.590000e-02 0.26388889
1804   0.095  1.0000000 3.5087719  6.792500e-02 0.33333333
1805   0.095  0.9500000 3.6538462  6.900000e-02 0.35849057
1806   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1807   0.055  0.6875000 1.3480392  1.420000e-02 0.10280374
1808   0.055  1.0000000 2.0000000  2.750000e-02 0.11000000
1809   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1810   0.055  0.8461538 3.1930334  3.777500e-02 0.20000000
1811   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1812   0.060  0.7500000 1.4705882  1.920000e-02 0.11320755
1813   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1814   0.060  0.9230769 2.7149321  3.790000e-02 0.17391304
1815   0.060  0.8571429 3.2345013  4.145000e-02 0.21818182
1816   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1817   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1818   0.055  1.0000000 2.0000000  2.750000e-02 0.11000000
1819   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1820   0.055  0.8461538 3.1930334  3.777500e-02 0.20000000
1821   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1822   0.070  0.8750000 1.6509434  2.760000e-02 0.12962963
1823   0.070  1.0000000 2.0000000  3.500000e-02 0.14000000
1824   0.070  0.8750000 2.5735294  4.280000e-02 0.20000000
1825   0.070  0.8750000 3.3018868  4.880000e-02 0.25454545
1826   0.065  0.8125000 1.4639640  2.060000e-02 0.11403509
1827   0.065  0.8666667 1.6352201  2.525000e-02 0.12037037
1828   0.065  1.0000000 2.0000000  3.250000e-02 0.13000000
1829   0.065  0.8666667 2.5490196  3.950000e-02 0.18571429
1830   0.065  0.8666667 3.2704403  4.512500e-02 0.23636364
1831   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1832   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1833   0.075  1.0000000 2.0000000  3.750000e-02 0.15000000
1834   0.075  0.8823529 2.5951557  4.610000e-02 0.21428571
1835   0.075  0.8823529 3.3296337  5.247500e-02 0.27272727
1836   0.055  1.0000000 1.8867925  2.585000e-02 0.10377358
1837   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1838   0.055  0.7857143 1.5406162  1.930000e-02 0.10476190
1839   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1840   0.050  0.9090909 1.6380016  1.947500e-02 0.08928571
1841   0.050  0.9090909 1.7152659  2.085000e-02 0.09345794
1842   0.050  0.7692308 1.5082956  1.685000e-02 0.09523810
1843   0.050  0.9090909 2.6737968  3.130000e-02 0.14492754
1844   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1845   0.055  1.0000000 1.8867925  2.585000e-02 0.10377358
1846   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1847   0.055  0.9166667 2.6960784  3.460000e-02 0.15942029
1848   0.065  0.9285714 1.6731017  2.615000e-02 0.11607143
1849   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1850   0.065  0.8666667 1.6352201  2.525000e-02 0.12037037
1851   0.065  0.8666667 2.5490196  3.950000e-02 0.18571429
1852   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1853   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
1854   0.060  0.7500000 1.4705882  1.920000e-02 0.11320755
1855   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1856   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1857   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1858   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1859   0.055  1.0000000 2.0000000  2.750000e-02 0.11000000
1860   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
1861   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
1862   0.060  0.7058824 1.3840830  1.665000e-02 0.11214953
1863   0.060  1.0000000 2.0000000  3.000000e-02 0.12000000
1864   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1865   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1866   0.075  0.8823529 1.6648169  2.995000e-02 0.13888889
1867   0.075  1.0000000 2.0000000  3.750000e-02 0.15000000
1868   0.055  0.9166667 1.6516517  2.170000e-02 0.09821429
1869   0.055  1.0000000 1.8867925  2.585000e-02 0.10377358
1870   0.055  0.9166667 1.7295597  2.320000e-02 0.10280374
1871   0.055  0.7333333 1.4379085  1.675000e-02 0.10377358
1872   0.100  0.7692308 1.3262599  2.460000e-02 0.16393443
1873   0.100  1.0000000 2.0000000  5.000000e-02 0.20000000
1874   0.100  0.8695652 2.5575448  6.090000e-02 0.28169014
1875   0.100  0.8000000 2.8070175  6.437500e-02 0.32258065
1876   0.100  1.0000000 3.5714286  7.200000e-02 0.35714286
1877   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1878   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1879   0.135  0.9642857 1.8907563  6.360000e-02 0.26213592
1880   0.135  0.6000000 1.2000000  2.250000e-02 0.22881356
1881   0.135  0.6279070 1.9622093  6.620000e-02 0.33750000
1882   0.135  1.0000000 1.8018018  6.007500e-02 0.24324324
1883   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1884   0.135  0.9642857 1.8907563  6.360000e-02 0.26213592
1885   0.135  0.6000000 1.2000000  2.250000e-02 0.22881356
1886   0.135  0.6279070 1.9622093  6.620000e-02 0.33750000
1887   0.130  0.9629630 1.6602810  5.170000e-02 0.22222222
1888   0.130  1.0000000 1.8867925  6.110000e-02 0.24528302
1889   0.130  1.0000000 1.9607843  6.370000e-02 0.25490196
1890   0.130  0.5909091 1.1818182  2.000000e-02 0.22033898
1891   0.130  0.7222222 2.2569444  7.240000e-02 0.35135135
1892   0.135  1.0000000 1.8018018  6.007500e-02 0.24324324
1893   0.135  1.0000000 1.8867925  6.345000e-02 0.25471698
1894   0.135  0.9310345 1.8255578  6.105000e-02 0.25961538
1895   0.135  0.5294118 1.0588235  7.500000e-03 0.21774194
1896   0.135  0.6279070 1.9622093  6.620000e-02 0.33750000
1897   0.130  0.9629630 1.6602810  5.170000e-02 0.22222222
1898   0.130  1.0000000 1.8867925  6.110000e-02 0.24528302
1899   0.130  0.9629630 1.8881627  6.115000e-02 0.25242718
1900   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1901   0.130  0.8387097 2.6209677  8.040000e-02 0.37681159
1902   0.130  0.9629630 1.6602810  5.170000e-02 0.22222222
1903   0.130  1.0000000 1.8018018  5.785000e-02 0.23423423
1904   0.130  0.8965517 1.7579446  5.605000e-02 0.24761905
1905   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1906   0.130  0.8125000 2.5390625  7.880000e-02 0.37142857
1907   0.140  1.0000000 1.8018018  6.230000e-02 0.25225225
1908   0.140  1.0000000 1.8867925  6.580000e-02 0.26415094
1909   0.140  0.9655172 1.8217306  6.315000e-02 0.26168224
1910   0.140  0.5714286 1.1428571  1.750000e-02 0.23140496
1911   0.140  0.6086957 1.9021739  6.640000e-02 0.34146341
1912   0.130  0.9285714 1.6009852  4.880000e-02 0.22033898
1913   0.130  1.0000000 1.8867925  6.110000e-02 0.24528302
1914   0.130  0.9629630 1.8169113  5.845000e-02 0.24299065
1915   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1916   0.130  0.8387097 2.6209677  8.040000e-02 0.37681159
1917   0.130  0.9285714 1.6009852  4.880000e-02 0.22033898
1918   0.130  1.0000000 1.8018018  5.785000e-02 0.23423423
1919   0.130  0.8965517 1.6916070  5.315000e-02 0.23853211
1920   0.130  0.5531915 1.1063830  1.250000e-02 0.21487603
1921   0.130  0.8125000 2.5390625  7.880000e-02 0.37142857
1922   0.135  0.9310345 1.6052319  5.090000e-02 0.22881356
1923   0.135  1.0000000 1.8018018  6.007500e-02 0.24324324
1924   0.135  0.9310345 1.7566688  5.815000e-02 0.25000000
1925   0.135  0.5192308 1.0384615  5.000000e-03 0.21600000
1926   0.135  0.8437500 2.6367188  8.380000e-02 0.39130435
1927   0.090  1.0000000 1.8867925  4.230000e-02 0.16981132
1928   0.090  0.7500000 1.4150943  2.640000e-02 0.16071429
1929   0.090  0.8571429 1.6806723  3.645000e-02 0.17142857
1930   0.090  1.0000000 1.8018018  4.005000e-02 0.16216216
1931   0.090  0.7500000 1.4150943  2.640000e-02 0.16071429
1932   0.090  0.8571429 1.6806723  3.645000e-02 0.17142857
1933   0.090  1.0000000 1.7241379  3.780000e-02 0.15517241
1934   0.090  0.8571429 1.6172507  3.435000e-02 0.16513761
1935   0.090  0.8571429 1.6806723  3.645000e-02 0.17142857
1936   0.120  1.0000000 1.8018018  5.340000e-02 0.21621622
1937   0.120  1.0000000 1.8867925  5.640000e-02 0.22641509
1938   0.120  0.8571429 1.6806723  4.860000e-02 0.22641509
1939   0.105  0.8750000 1.5086207  3.540000e-02 0.17647059
1940   0.105  1.0000000 1.8867925  4.935000e-02 0.19811321
1941   0.105  0.8400000 1.6470588  4.125000e-02 0.19811321
1942   0.105  0.8750000 1.5086207  3.540000e-02 0.17647059
1943   0.105  1.0000000 1.8018018  4.672500e-02 0.18918919
1944   0.105  0.8076923 1.5837104  3.870000e-02 0.19626168
1945   0.105  1.0000000 1.8018018  4.672500e-02 0.18918919
1946   0.105  1.0000000 1.8867925  4.935000e-02 0.19811321
1947   0.105  0.7500000 1.4150943  3.080000e-02 0.18584071
1948   0.105  1.0000000 1.7241379  4.410000e-02 0.18103448
1949   0.105  1.0000000 1.8867925  4.935000e-02 0.19811321
1950   0.105  0.8400000 1.5849057  3.875000e-02 0.19090909
1951   0.105  1.0000000 1.7241379  4.410000e-02 0.18103448
1952   0.105  1.0000000 1.8018018  4.672500e-02 0.18918919
1953   0.105  0.8076923 1.5239478  3.610000e-02 0.18918919
1954   0.125  0.8928571 1.5394089  4.380000e-02 0.21008403
1955   0.125  1.0000000 1.8018018  5.562500e-02 0.22522523
1956   0.125  0.9615385 1.8142235  5.610000e-02 0.23364486
1957   0.225  1.0000000 1.8018018  1.001250e-01 0.40540541
1958   0.225  1.0000000 1.8867925  1.057500e-01 0.42452830
1959   0.225  0.8823529 1.6648169  8.985000e-02 0.40178571
1960   0.225  0.9183673 1.8007203  1.000500e-01 0.42452830
1961   0.225  0.5232558 1.6351744  8.740000e-02 0.42857143
1962   0.220  0.9777778 1.6858238  8.950000e-02 0.37606838
1963   0.220  1.0000000 1.8867925  1.034000e-01 0.41509434
1964   0.220  0.9361702 1.7663589  9.545000e-02 0.40366972
1965   0.220  0.9361702 1.8356279  1.001500e-01 0.41904762
1966   0.220  0.5866667 1.8333333  1.000000e-01 0.46315789
1967   0.220  0.9777778 1.6858238  8.950000e-02 0.37606838
1968   0.220  1.0000000 1.8018018  9.790000e-02 0.39639640
1969   0.220  0.9361702 1.7663589  9.545000e-02 0.40366972
1970   0.220  0.9361702 1.8356279  1.001500e-01 0.41904762
1971   0.220  0.5866667 1.8333333  1.000000e-01 0.46315789
1972   0.235  0.9215686 1.5889114  8.710000e-02 0.39166667
1973   0.235  1.0000000 1.8018018  1.045750e-01 0.42342342
1974   0.235  1.0000000 1.8867925  1.104500e-01 0.44339623
1975   0.235  0.9038462 1.7722474  1.024000e-01 0.43925234
1976   0.235  0.6103896 1.9074675  1.118000e-01 0.50000000
1977   0.235  0.9591837 1.6537650  9.290000e-02 0.39830508
1978   0.235  1.0000000 1.8018018  1.045750e-01 0.42342342
1979   0.235  1.0000000 1.8867925  1.104500e-01 0.44339623
1980   0.235  0.9038462 1.7053701  9.720000e-02 0.42342342
1981   0.235  0.6103896 1.9074675  1.118000e-01 0.50000000
1982   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1983   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
1984   0.065  0.8125000 1.5931373  2.420000e-02 0.12380952
1985   0.065  0.5000000 1.0000000  0.000000e+00 0.11504425
1986   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
1987   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
1988   0.060  0.8000000 1.5686275  2.175000e-02 0.11428571
1989   0.060  0.5000000 1.0000000  0.000000e+00 0.10714286
1990   0.065  0.9285714 1.6731017  2.615000e-02 0.11607143
1991   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
1992   0.065  0.7647059 1.4994233  2.165000e-02 0.12264151
1993   0.065  0.5200000 1.0400000  2.500000e-03 0.11607143
1994   0.075  0.9375000 1.6891892  3.060000e-02 0.13392857
1995   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
1996   0.075  0.8823529 1.6648169  2.995000e-02 0.13888889
1997   0.075  0.5555556 1.1111111  7.500000e-03 0.13392857
1998   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
1999   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2000   0.065  1.0000000 1.9607843  3.185000e-02 0.12745098
2001   0.065  0.5000000 1.0000000  0.000000e+00 0.11504425
2002   0.060  0.8571429 1.5444015  2.115000e-02 0.10619469
2003   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
2004   0.060  1.0000000 1.9607843  2.940000e-02 0.11764706
2005   0.060  0.5000000 1.0000000  0.000000e+00 0.10714286
2006   0.070  1.0000000 1.7241379  2.940000e-02 0.12068966
2007   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2008   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
2009   0.070  0.8750000 1.7500000  3.000000e-02 0.13725490
2010   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
2011   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
2012   0.060  0.9230769 1.8099548  2.685000e-02 0.11650485
2013   0.065  1.0000000 1.7241379  2.730000e-02 0.11206897
2014   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
2015   0.065  0.9285714 1.8207283  2.930000e-02 0.12621359
2016   0.065  0.8666667 1.7333333  2.750000e-02 0.12745098
2017   0.060  1.0000000 1.7241379  2.520000e-02 0.10344828
2018   0.060  0.8571429 1.5444015  2.115000e-02 0.10619469
2019   0.060  0.9230769 1.8099548  2.685000e-02 0.11650485
2020   0.060  0.8571429 1.7142857  2.500000e-02 0.11764706
2021   0.060  0.9230769 1.6632017  2.392500e-02 0.10714286
2022   0.060  1.0000000 1.8867925  2.820000e-02 0.11320755
2023   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
2024   0.065  1.0000000 1.7241379  2.730000e-02 0.11206897
2025   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
2026   0.065  0.9285714 1.7520216  2.790000e-02 0.12149533
2027   0.065  0.8666667 1.7333333  2.750000e-02 0.12745098
2028   0.060  1.0000000 1.7241379  2.520000e-02 0.10344828
2029   0.060  0.8571429 1.5444015  2.115000e-02 0.10619469
2030   0.060  0.9230769 1.7416546  2.555000e-02 0.11214953
2031   0.060  0.8571429 1.7142857  2.500000e-02 0.11764706
2032   0.065  1.0000000 1.7241379  2.730000e-02 0.11206897
2033   0.065  0.9285714 1.6731017  2.615000e-02 0.11607143
2034   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2035   0.065  0.8666667 1.7333333  2.750000e-02 0.12745098
2036   0.120  0.9230769 1.6632017  4.785000e-02 0.21238938
2037   0.120  1.0000000 1.8867925  5.640000e-02 0.22641509
2038   0.120  0.9600000 1.8113208  5.375000e-02 0.22429907
2039   0.120  0.8888889 1.7429194  5.115000e-02 0.22857143
2040   0.075  0.5769231 0.9946950 -4.000000e-04 0.11811024
2041   0.075  0.9375000 1.7688679  3.260000e-02 0.14018692
2042   0.075  1.0000000 1.8867925  3.525000e-02 0.14150943
2043   0.075  1.0000000 1.9607843  3.675000e-02 0.14705882
2044   0.070  0.5833333 1.0057471  4.000000e-04 0.11111111
2045   0.070  0.8750000 1.5765766  2.560000e-02 0.12389381
2046   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2047   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
2048   0.070  0.5600000 0.9655172 -2.500000e-03 0.11023622
2049   0.070  0.9333333 1.6816817  2.837500e-02 0.12500000
2050   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2051   0.070  0.9333333 1.8300654  3.175000e-02 0.13592233
2052   0.070  0.5185185 0.8939974 -8.300000e-03 0.10852713
2053   0.070  0.9333333 1.6816817  2.837500e-02 0.12500000
2054   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2055   0.070  0.9333333 1.7610063  3.025000e-02 0.13084112
2056   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2057   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2058   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
2059   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
2060   0.070  1.0000000 1.8018018  3.115000e-02 0.12612613
2061   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2062   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
2063   0.070  0.7777778 1.5555556  2.500000e-02 0.13461538
2064   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2065   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2066   0.065  1.0000000 1.9607843  3.185000e-02 0.12745098
2067   0.065  0.6190476 1.2380952  1.250000e-02 0.12037037
2068   0.070  1.0000000 1.8018018  3.115000e-02 0.12612613
2069   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2070   0.070  1.0000000 1.9607843  3.430000e-02 0.13725490
2071   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
2072   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2073   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2074   0.065  1.0000000 1.9607843  3.185000e-02 0.12745098
2075   0.065  0.8125000 1.6250000  2.500000e-02 0.12621359
2076   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2077   0.065  1.0000000 1.8018018  2.892500e-02 0.11711712
2078   0.065  1.0000000 1.9607843  3.185000e-02 0.12745098
2079   0.065  0.7647059 1.5294118  2.250000e-02 0.12500000
2080   0.070  1.0000000 1.8018018  3.115000e-02 0.12612613
2081   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2082   0.070  1.0000000 1.8867925  3.290000e-02 0.13207547
2083   0.070  0.8235294 1.6470588  2.750000e-02 0.13592233
2084   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2085   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2086   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2087   0.065  0.8125000 1.6250000  2.500000e-02 0.12621359
2088   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2089   0.065  1.0000000 1.8018018  2.892500e-02 0.11711712
2090   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2091   0.065  0.7647059 1.5294118  2.250000e-02 0.12500000
2092   0.065  0.9285714 1.6009852  2.440000e-02 0.11111111
2093   0.065  1.0000000 1.8018018  2.892500e-02 0.11711712
2094   0.065  1.0000000 1.8867925  3.055000e-02 0.12264151
2095   0.065  0.8125000 1.6250000  2.500000e-02 0.12621359
2096   0.085  1.0000000 1.8018018  3.782500e-02 0.15315315
2097   0.085  0.9444444 1.7819706  3.730000e-02 0.15887850
2098   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
2099   0.085  1.0000000 1.9607843  4.165000e-02 0.16666667
2100   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
2101   0.080  0.7619048 1.4375562  2.435000e-02 0.14414414
2102   0.080  1.0000000 1.8867925  3.760000e-02 0.15094340
2103   0.080  1.0000000 1.9607843  3.920000e-02 0.15686275
2104   0.085  0.9444444 1.6283525  3.280000e-02 0.14529915
2105   0.085  0.8095238 1.4586015  2.672500e-02 0.14782609
2106   0.085  1.0000000 1.8867925  3.995000e-02 0.16037736
2107   0.085  1.0000000 1.9607843  4.165000e-02 0.16666667
2108   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
2109   0.080  1.0000000 1.8018018  3.560000e-02 0.14414414
2110   0.080  0.9411765 1.7758047  3.495000e-02 0.14953271
2111   0.080  1.0000000 1.9607843  3.920000e-02 0.15686275
2112   0.080  0.9411765 1.6227181  3.070000e-02 0.13675214
2113   0.080  1.0000000 1.8018018  3.560000e-02 0.14414414
2114   0.080  0.9411765 1.7758047  3.495000e-02 0.14953271
2115   0.080  1.0000000 1.8867925  3.760000e-02 0.15094340
2116   0.210  0.9767442 1.7598994  9.067500e-02 0.37500000
2117   0.210  0.9767442 1.8429136  9.605000e-02 0.39252336
2118   0.210  0.9767442 1.8429136  9.605000e-02 0.39252336
2119   0.210  0.9130435 1.7902813  9.270000e-02 0.39622642
2120   0.155  0.7209302 1.2429832  3.030000e-02 0.24218750
2121   0.155  0.8611111 1.6247379  5.960000e-02 0.27927928
2122   0.155  1.0000000 1.8867925  7.285000e-02 0.29245283
2123   0.155  1.0000000 1.9607843  7.595000e-02 0.30392157
2124   0.160  0.7441860 1.2830794  3.530000e-02 0.25196850
2125   0.160  0.8888889 1.6016016  6.010000e-02 0.27826087
2126   0.160  1.0000000 1.8867925  7.520000e-02 0.30188679
2127   0.160  1.0000000 1.9607843  7.840000e-02 0.31372549
2128   0.155  0.7209302 1.2429832  3.030000e-02 0.24218750
2129   0.155  1.0000000 1.8018018  6.897500e-02 0.27927928
2130   0.155  0.9687500 1.8278302  7.020000e-02 0.28971963
2131   0.155  0.9687500 1.8995098  7.340000e-02 0.30097087
2132   0.155  0.6739130 1.1619190  2.160000e-02 0.23664122
2133   0.155  1.0000000 1.8018018  6.897500e-02 0.27927928
2134   0.155  0.9687500 1.8278302  7.020000e-02 0.28971963
2135   0.155  0.9687500 1.8278302  7.020000e-02 0.28971963
2136   0.220  0.9777778 1.7617618  9.512500e-02 0.39285714
2137   0.220  1.0000000 1.8867925  1.034000e-01 0.41509434
2138   0.220  0.8800000 1.6603774  8.750000e-02 0.39285714
2139   0.220  0.9361702 1.8356279  1.001500e-01 0.41904762
2140   0.220  0.5116279 1.0232558  5.000000e-03 0.30985915
2141   0.220  0.9777778 1.6858238  8.950000e-02 0.37606838
2142   0.220  0.9777778 1.8448637  1.007500e-01 0.41121495
2143   0.220  0.9361702 1.7663589  9.545000e-02 0.40366972
