         support confidence      lift      leverage    jaccard
2450  0.05530309  0.9832609 1.0593478  3.098244e-03 0.05952219
2451  0.05518540  0.9811685 1.0119491  6.516308e-04 0.05685453
2452  0.05541172  0.9851923 1.0055558  3.061549e-04 0.05650902
2453  0.06101535  0.9749747 1.0055610  3.374290e-04 0.06282801
2454  0.06133220  0.9800376 1.0002945  1.805800e-05 0.06252019
2455  0.06309748  0.9759171 1.0065330  4.095387e-04 0.06497259
2456  0.06345959  0.9815178 1.0018053  1.143560e-04 0.06469237
2457  0.06608488  0.9798658 1.0001191  7.871470e-06 0.06735747
2458  0.06608488  0.9748932 1.0054769  3.599690e-04 0.06803862
2459  0.05303990  0.9639684 0.9942094 -3.089202e-04 0.05459221
2460  0.05361928  0.9744982 0.9946406 -2.889156e-04 0.05464930
2461  0.05828143  0.9820012 1.0579907  3.194526e-03 0.06271920
2462  0.05772921  0.9726968 1.0032116  1.848098e-04 0.05944092
2463  0.05846249  0.9850519 1.0054124  3.147195e-04 0.05961689
2464  0.06483560  0.9671843 0.9975262 -1.607855e-04 0.06671821
2465  0.06555982  0.9779878 0.9982024 -1.180636e-04 0.06681428
2466  0.06672762  0.9678309 0.9981931 -1.207904e-04 0.06866389
2467  0.06756047  0.9799107 1.0001650  1.114544e-05 0.06885957
2468  0.07014955  0.9784091 0.9986323 -9.607242e-05 0.07148656
2469  0.07014955  0.9675365 0.9978895 -1.483655e-04 0.07217503
2470  0.05389086  0.9836418 1.0145000  7.702472e-04 0.05553016
2471  0.05400855  0.9857898 1.0061656  3.309558e-04 0.05508111
2472  0.06375833  0.9842091 1.0603693  3.629913e-03 0.06861647
2473  0.06361348  0.9819732 1.0127790  8.026608e-04 0.06553020
2474  0.06423812  0.9916154 1.0121116  7.687187e-04 0.06552956
2475  0.07008618  0.9767853 1.0074284  5.167867e-04 0.07216091
2476  0.07068366  0.9851123 1.0054741  3.848219e-04 0.07206609
2477  0.07326369  0.9774155 1.0080783  5.871053e-04 0.07543037
2478  0.07397885  0.9869565 1.0073564  5.402466e-04 0.07543269
2479  0.07701152  0.9859759 1.0063555  4.863587e-04 0.07851552
2480  0.07701152  0.9768056 1.0074493  5.694430e-04 0.07927795
2481  0.05848964  0.9500074 1.0535460  2.972711e-03 0.06464361
2482  0.05970271  0.9697103 0.9897538 -6.180597e-04 0.06082097
2483  0.07071082  0.9822686 1.0582787  3.894001e-03 0.07607796
2484  0.06930765  0.9627767 0.9929803 -4.899590e-04 0.07128492
2485  0.07066556  0.9816398 1.0019299  1.361121e-04 0.07202901
2486  0.08040629  0.9750796 0.9952340 -3.850501e-04 0.08189647
2487  0.08040629  0.9511673 1.0548324  4.179684e-03 0.08876319
2488  0.07972733  0.9753045 0.9954636 -3.633220e-04 0.08120793
2489  0.08005323  0.9743279 0.9944668 -4.454162e-04 0.08153236
2490  0.10668634  0.9841336 1.0150072  1.577395e-03 0.10983839
2491  0.10604360  0.9782046 0.9984236 -1.674299e-04 0.10797508
2492  0.12662949  0.9849317 1.0611479  7.296936e-03 0.13614420
2493  0.12677433  0.9860583 1.0169923  2.118196e-03 0.13051015
2494  0.12708213  0.9884523 1.0088832  1.118952e-03 0.12951260
2495  0.14102332  0.9863864 1.0173307  2.402394e-03 0.14515603
2496  0.14015426  0.9803077 1.0005702  7.987325e-05 0.14264129
2497  0.14856424  0.9844041 1.0152862  2.236786e-03 0.15285384
2498  0.14838318  0.9832044 1.0035267  5.214680e-04 0.15105938
2499  0.15752643  0.9810012 1.0012781  2.010718e-04 0.16028334
2500  0.15752643  0.9842195 1.0150958  2.342620e-03 0.16204613
2501  0.13358198  0.9838645 1.0599981  7.561024e-03 0.14357996
2502  0.13246850  0.9756634 1.0062713  8.255758e-04 0.13616020
2503  0.13350956  0.9833311 1.0036561  4.863451e-04 0.13595509
2504  0.14887203  0.9687205 0.9991106 -1.325180e-04 0.15278487
2505  0.14987688  0.9752592 0.9954173 -6.899987e-04 0.15238341
2506  0.15287333  0.9693473 0.9997571 -3.714186e-05 0.15688697
2507  0.15413166  0.9773262 0.9975271 -3.821005e-04 0.15674541
2508  0.16056815  0.9753107 0.9954699 -7.307030e-04 0.16320991
2509  0.16056815  0.9687585 0.9991498 -1.366274e-04 0.16472566
2510  0.17738811  0.9839317 1.0600705  1.005197e-02 0.19052018
2511  0.17641947  0.9785589 1.0092576  1.618242e-03 0.18123146
2512  0.17780453  0.9862415 1.0066267  1.170494e-03 0.18102137
2513  0.19304932  0.9782559 1.0089451  1.711539e-03 0.19822826
2514  0.19304932  0.9845337 1.0607191  1.105079e-02 0.20731055
2515  0.19462449  0.9862379 1.0066230  1.280510e-03 0.19809817
2516  0.19462449  0.9842062 1.0603663  1.107990e-02 0.20898177
2517  0.19332995  0.9859649 1.0063443  1.218817e-03 0.19677327
2518  0.19332995  0.9776598 1.0083303  1.597192e-03 0.19849059
2519  0.20364101  0.9720002 1.0024932  5.064464e-04 0.20876643
2520  0.20537913  0.9802964 1.0005587  1.146757e-04 0.20874470
2521  0.21432322  0.9788316 0.9990636 -2.008843e-04 0.21772317
2522  0.21432322  0.9717206 1.0022048  4.714969e-04 0.21963393
2523  0.22176456  0.9806645 1.0009344  2.070224e-04 0.22534265
2524  0.22176456  0.9721803 1.0026790  5.925128e-04 0.22723436
2525  0.05000724  0.9834431 1.0595441  2.810301e-03 0.05382809
2526  0.05035125  0.9902083 1.0106754  5.318433e-04 0.05136588
2527  0.05435255  0.9655838 0.9958755 -2.251065e-04 0.05594588
2528  0.05559277  0.9876166 1.0080302  4.428624e-04 0.05670151
2529  0.05633510  0.9630145 0.9932256 -3.842372e-04 0.05797304
2530  0.05785595  0.9890127 1.0094551  5.419103e-04 0.05901309
2531  0.05962123  0.9875544 1.0079666  4.712262e-04 0.06080694
2532  0.05962123  0.9627247 0.9929267 -4.247201e-04 0.06134558
2533  0.05858922  0.9981493 1.2428934  1.144985e-02 0.07294531
2534  0.06592193  0.9982180 1.0754623  4.625564e-03 0.07101411
2535  0.06592193  0.9983548 1.2431494  1.289376e-02 0.08207475
2536  0.06602151  0.9997258 1.0310886  1.990631e-03 0.06809142
2537  0.06602151  0.9979475 1.2426421  1.289156e-02 0.08219595
2538  0.06565940  0.9942426 1.0147931  9.571500e-04 0.06699055
2539  0.06565940  0.9979362 1.2426281  1.282026e-02 0.08174513
2540  0.05855301  0.9975324 1.0747237  4.071089e-03 0.06307413
2541  0.05867975  0.9996915 1.0310532  1.767316e-03 0.06051949
2542  0.05835385  0.9941394 1.0146878  8.446834e-04 0.05953909
2543  0.06601246  0.9997258 1.0310886  1.990356e-03 0.06808209
2544  0.06601246  0.9978106 1.0750234  4.606859e-03 0.07110955
2545  0.06565035  0.9942418 1.0147923  9.569667e-04 0.06698132
2546  0.06565035  0.9977986 1.0750104  4.580850e-03 0.07071948
2547  0.06577709  0.9942529 1.0148036  9.595332e-04 0.06711062
2548  0.06577709  0.9997248 1.0310876  1.983197e-03 0.06783934
2549  0.05245148  0.9843697 1.0605424  2.994259e-03 0.05645963
2550  0.05121125  0.9610941 0.9912450 -4.523162e-04 0.05270513
2551  0.05248769  0.9850493 1.0054098  2.824182e-04 0.05352906
2552  0.05844438  0.9572954 0.9873270 -7.501697e-04 0.06011621
2553  0.05978418  0.9792408 0.9994812 -3.102957e-05 0.06094106
2554  0.05919576  0.9562738 0.9862734 -8.238660e-04 0.06088284
2555  0.06095198  0.9846446 1.0049968  3.030484e-04 0.06215153
2556  0.06326043  0.9799467 1.0002017  1.275948e-05 0.06448279
2557  0.06326043  0.9554279 0.9854010 -9.372191e-04 0.06504701
2558  0.05245148  0.9822004 1.0582052  2.885027e-03 0.05645248
2559  0.05218895  0.9772843 1.0079430  4.112721e-04 0.05375893
2560  0.05280453  0.9888117 1.0092499  4.839613e-04 0.05386313
2561  0.05873407  0.9721307 1.0026277  1.539330e-04 0.06047162
2562  0.05938586  0.9829188 1.0032352  1.915084e-04 0.06054956
2563  0.06030924  0.9715619 1.0020411  1.228490e-04 0.06208818
2564  0.06126883  0.9870206 1.0074218  4.513752e-04 0.06248384
2565  0.06402991  0.9835906 1.0039209  2.500771e-04 0.06528220
2566  0.06402991  0.9697011 1.0001220  7.809678e-06 0.06590263
2567  0.05992903  0.9688277 0.9992212 -4.670859e-05 0.06168641
2568  0.06060798  0.9798039 1.0000560  3.391903e-06 0.06178194
2569  0.05541172  0.9856683 1.0619415  3.232084e-03 0.05964782
2570  0.05498624  0.9780998 1.0087842  4.788030e-04 0.05663931
2571  0.05543888  0.9861514 1.0065346  3.599213e-04 0.05653984
2572  0.06090672  0.9716927 1.0021760  1.322453e-04 0.06270270
2573  0.06137746  0.9792028 0.9994424 -3.424175e-05 0.06256286
2574  0.06274442  0.9711363 1.0016022  1.003693e-04 0.06458858
2575  0.06351390  0.9830461 1.0033652  2.130193e-04 0.06475431
2576  0.06589477  0.9803367 1.0005998  3.949921e-05 0.06716618
2577  0.06589477  0.9687250 0.9991153 -5.834968e-05 0.06781319
2578  0.05342917  0.9684936 0.9988766 -6.009099e-05 0.05500671
2579  0.05423486  0.9830981 1.0034183  1.847592e-04 0.05530324
2580  0.05877028  0.9831895 1.0592709  3.288455e-03 0.06324958
2581  0.05845343  0.9778888 1.0085666  4.964915e-04 0.06020513
2582  0.05908712  0.9884901 1.0089217  5.224957e-04 0.06026611
2583  0.06506192  0.9716101 1.0020909  1.357515e-04 0.06697169
2584  0.06582235  0.9829661 1.0032835  2.154205e-04 0.06710474
2585  0.06650130  0.9713077 1.0017789  1.180919e-04 0.06844886
2586  0.06752426  0.9862488 1.0066341  4.450126e-04 0.06885379
2587  0.07075608  0.9840111 1.0043501  3.064639e-04 0.07213393
2588  0.07075608  0.9703290 1.0007695  5.440812e-05 0.07281332
2589  0.05310327  0.9868775 1.0178372  9.306157e-04 0.05472934
2590  0.05320285  0.9887281 1.0091647  4.831583e-04 0.05426893
2591  0.06356822  0.9855439 1.0618074  3.700284e-03 0.06841854
2592  0.06338717  0.9827368 1.0135667  8.484410e-04 0.06530072
2593  0.06388507  0.9904561 1.0109284  6.906138e-04 0.06516460
2594  0.06955207  0.9758669 1.0064812  4.478764e-04 0.07160699
2595  0.07027629  0.9860282 1.0064089  4.475274e-04 0.07165604
2596  0.07218641  0.9758903 1.0065054  4.665640e-04 0.07431431
2597  0.07314600  0.9888631 1.0093024  6.741603e-04 0.07459517
2598  0.07606098  0.9867293 1.0071245  5.380646e-04 0.07755215
2599  0.07606098  0.9745969 1.0051714  3.913152e-04 0.07828704
2600  0.06184820  0.9761394 0.9963158 -2.287049e-04 0.06302932
2601  0.07312790  0.9846416 1.0608354  4.193643e-03 0.07868999
2602  0.07119967  0.9586787 0.9887538 -8.098358e-04 0.07320160
2603  0.07301926  0.9831789 1.0035008  2.547321e-04 0.07443363
2604  0.08193620  0.9766915 0.9968792 -2.565046e-04 0.08346320
2605  0.08141114  0.9808049 1.0010777  8.763835e-05 0.08295896
2606  0.08192714  0.9772163 0.9974149 -2.123410e-04 0.08345783
2607  0.10548233  0.9813037 1.0120885  1.259897e-03 0.10856642
2608  0.10581728  0.9844197 1.0047672  5.020611e-04 0.10782017
2609  0.12578759  0.9837168 1.0598390  7.102027e-03 0.13521798
2610  0.12616780  0.9866903 1.0176441  2.187520e-03 0.12989785
2611  0.12659328  0.9900177 1.0104809  1.313048e-03 0.12904178
2612  0.13991889  0.9884249 1.0194331  2.667231e-03 0.14406487
2613  0.13949341  0.9854192 1.0057873  8.026504e-04 0.14207736
2614  0.14643685  0.9833435 1.0141923  2.049193e-03 0.15064538
2615  0.14709770  0.9877812 1.0081981  1.196118e-03 0.14985981
2616  0.15635863  0.9859573 1.0063366  9.845379e-04 0.15922856
2617  0.15635863  0.9832631 1.0141094  2.175439e-03 0.16082236
2618  0.13534726  0.9833596 1.0594542  7.595386e-03 0.14546180
2619  0.13398030  0.9734280 1.0039658  5.292434e-04 0.13766417
2620  0.13572748  0.9861221 1.0065047  8.771664e-04 0.13826334
2621  0.14956909  0.9701133 1.0005471  8.178658e-05 0.15353164
2622  0.15115332  0.9803887 1.0006529  9.861841e-05 0.15380293
2623  0.15301818  0.9687643 0.9991558 -1.292872e-04 0.15701957
2624  0.15536283  0.9836084 1.0039391  6.095961e-04 0.15815617
2625  0.16222480  0.9811651 1.0014453  2.341323e-04 0.16505328
2626  0.16222480  0.9675503 0.9979037 -3.407805e-04 0.16638039
2627  0.17913528  0.9839881 1.0601313  1.016066e-02 0.19239295
2628  0.17798559  0.9776728 1.0083437  1.472777e-03 0.18280290
2629  0.17972371  0.9872203 1.0076257  1.360139e-03 0.18300395
2630  0.19432575  0.9769262 1.0075737  1.460711e-03 0.19947775
2631  0.19432575  0.9845886 1.0607782  1.113407e-02 0.20867925
2632  0.19649841  0.9878487 1.0082671  1.611149e-03 0.20006636
2633  0.19649841  0.9843991 1.0605741  1.122290e-02 0.21099598
2634  0.19495039  0.9877534 1.0081698  1.579800e-03 0.19849024
2635  0.19495039  0.9766440 1.0072827  1.409492e-03 0.20010407
2636  0.20298016  0.9732193 1.0037506  7.584435e-04 0.20814883
2637  0.20538818  0.9847650 1.0051196  1.046146e-03 0.20895577
2638  0.21521944  0.9821938 1.0024952  5.356862e-04 0.21879659
2639  0.21521944  0.9719542 1.0024458  5.250894e-04 0.22055849
2640  0.22193656  0.9854886 1.0058582  1.292572e-03 0.22577080
2641  0.22193656  0.9712384 1.0017075  3.783105e-04 0.22735788
2642  0.05389086  0.9717597 1.0022452  1.207222e-04 0.05549186
2643  0.05426202  0.9784525 0.9986766 -7.190336e-05 0.05531613
2644  0.05561993  0.9698500 1.0002756  1.532302e-05 0.05726269
2645  0.05617215  0.9794791 0.9997244 -1.548274e-05 0.05726441
2646  0.05829954  0.9790210 0.9992569 -4.335627e-05 0.05942878
2647  0.05829954  0.9701717 1.0006074  3.538744e-05 0.06001752
2648  0.05749384  0.9988990 1.2438270  1.127050e-02 0.07158557
2649  0.06460023  0.9974839 1.0746715  4.488621e-03 0.06958693
2650  0.06460023  0.9986006 1.2434554  1.264804e-02 0.08043101
2651  0.06464550  0.9981828 1.0294972  1.852226e-03 0.06666542
2652  0.06464550  0.9986016 1.2434567  1.265696e-02 0.08048737
2653  0.06427433  0.9924518 1.0129653  8.226683e-04 0.06557014
2654  0.06427433  0.9985935 1.2434466  1.258387e-02 0.08002525
2655  0.05739426  0.9971689 1.0743321  3.971058e-03 0.06182471
2656  0.05743953  0.9979553 1.0292626  1.633041e-03 0.05923430
2657  0.05721321  0.9940233 1.0145693  8.215843e-04 0.05837528
2658  0.06457307  0.9981808 1.0294951  1.850023e-03 0.06659074
2659  0.06457307  0.9974829 1.0746703  4.486671e-03 0.06955767
2660  0.06420191  0.9924433 1.0129567  8.212017e-04 0.06549626
2661  0.06420191  0.9974684 1.0746547  4.460012e-03 0.06915786
2662  0.06424718  0.9924486 1.0129620  8.221184e-04 0.06554243
2663  0.06424718  0.9981716 1.0294856  1.840110e-03 0.06625466
2664  0.05122031  0.9834869 1.0595913  2.880624e-03 0.05513276
2665  0.05032409  0.9662785 0.9965919 -1.720935e-04 0.05180898
2666  0.05154621  0.9897445 1.0102020  5.205648e-04 0.05258297
2667  0.05850775  0.9653473 0.9956315 -2.567097e-04 0.06021279
2668  0.05948544  0.9814787 1.0017654  1.048310e-04 0.06064549
2669  0.05979324  0.9596106 0.9897149 -6.213677e-04 0.06150938
2670  0.06130504  0.9838733 1.0042095  2.569817e-04 0.06250808
2671  0.06383075  0.9817600 1.0020525  1.307418e-04 0.06507134
2672  0.06383075  0.9587979 0.9888767 -7.179921e-04 0.06564749
2673  0.05242432  0.9838600 1.0599933  2.967101e-03 0.05642875
2674  0.05180873  0.9723072 1.0028098  1.451635e-04 0.05335285
2675  0.05259632  0.9870880 1.0074906  3.910509e-04 0.05364579
2676  0.05886081  0.9691459 0.9995494 -2.653665e-05 0.06059025
2677  0.05946734  0.9791325 0.9993707 -3.744599e-05 0.06061808
2678  0.06035450  0.9662319 0.9965439 -2.093141e-04 0.06211278
2679  0.06130504  0.9814493 1.0017354  1.062020e-04 0.06249827
2680  0.06389412  0.9801416 1.0004007  2.559232e-05 0.06512873
2681  0.06389412  0.9655267 0.9958166 -2.684190e-04 0.06574388
2682  0.05945829  0.9654564 0.9957441 -2.541292e-04 0.06118932
2683  0.06017345  0.9770689 0.9972645 -1.650569e-04 0.06132881
2684  0.05441592  0.9837971 1.0599255  3.076536e-03 0.05857019
2685  0.05391802  0.9747954 1.0053761  2.883182e-04 0.05552966
2686  0.05437971  0.9831424 1.0034635  1.876924e-04 0.05545094
2687  0.06072567  0.9734436 1.0039819  2.408439e-04 0.06252388
2688  0.06097914  0.9775069 0.9977115 -1.398715e-04 0.06215054
2689  0.06172147  0.9670922 0.9974312 -1.589576e-04 0.06352016
2690  0.06255432  0.9801418 1.0004009  2.506823e-05 0.06376480
2691  0.06539687  0.9781991 0.9984180 -1.036247e-04 0.06664944
2692  0.06539687  0.9670683 0.9974065 -1.700454e-04 0.06729390
2693  0.05294032  0.9613677 0.9915272 -4.523870e-04 0.05448160
2694  0.05377317  0.9764919 0.9966755 -1.793663e-04 0.05481222
2695  0.05826333  0.9815464 1.0575007  3.168018e-03 0.06269788
2696  0.05776543  0.9731585 1.0036878  2.122433e-04 0.05947987
2697  0.05842627  0.9842916 1.0046364  2.696392e-04 0.05957722
2698  0.06494424  0.9703774 1.0008195  5.317557e-05 0.06684494
2699  0.06544213  0.9778169 0.9980279 -1.293162e-04 0.06669373
2700  0.06670952  0.9660461 0.9963523 -2.442242e-04 0.06863631
2701  0.06764195  0.9795490 0.9997958 -1.381281e-05 0.06894070
2702  0.07038492  0.9782335 0.9984531 -1.090447e-04 0.07172509
2703  0.07038492  0.9655986 0.9958908 -2.904214e-04 0.07240573
2704  0.05299464  0.9855219 1.0164391  8.570925e-04 0.05461330
2705  0.05310327  0.9875421 1.0079541  4.190559e-04 0.05416386
2706  0.06303411  0.9847263 1.0609267  3.619909e-03 0.06784037
2707  0.06271727  0.9797766 1.0105135  6.525172e-04 0.06459854
2708  0.06344148  0.9910904 1.0115757  7.259778e-04 0.06471512
2709  0.07071082  0.9762530 1.0068794  4.831222e-04 0.07279997
2710  0.07125398  0.9837520 1.0040857  2.899386e-04 0.07263952
2711  0.07230410  0.9754519 1.0060531  4.350342e-04 0.07443269
2712  0.07320937  0.9876649 1.0080794  5.867496e-04 0.07465291
2713  0.07680330  0.9839944 1.0043331  3.313624e-04 0.07829096
2714  0.07680330  0.9742765 1.0048409  3.700078e-04 0.07904741
2715  0.06064419  0.9705882 0.9906498 -5.723856e-04 0.06178179
2716  0.07226789  0.9845831 1.0607724  4.140276e-03 0.07776533
2717  0.07011334  0.9552294 0.9851963 -1.053536e-03 0.07206864
2718  0.07191483  0.9797731 1.0000245  1.761964e-06 0.07329022
2719  0.08190904  0.9729032 0.9930127 -5.763529e-04 0.08340785
2720  0.08103998  0.9750572 0.9952111 -3.899561e-04 0.08254039
2721  0.08123914  0.9724751 0.9925757 -6.076578e-04 0.08272416
2722  0.10493917  0.9767442 1.0073860  7.693975e-04 0.10795306
2723  0.10522885  0.9794405 0.9996851 -3.314950e-05 0.10716228
2724  0.12336146  0.9822677 1.0582778  6.793332e-03 0.13258932
2725  0.12370546  0.9850068 1.0159079  1.937076e-03 0.12733897
2726  0.12413999  0.9884668 1.0088979  1.094848e-03 0.12651886
2727  0.13944815  0.9877525 1.0187396  2.565138e-03 0.14356680
2728  0.13851572  0.9811478 1.0014277  1.974710e-04 0.14099575
2729  0.14492504  0.9796231 1.0103552  1.485344e-03 0.14900826
2730  0.14561305  0.9842737 1.0046181  6.693664e-04 0.14827071
2731  0.15512746  0.9822309 1.0025331  3.919641e-04 0.15788164
2732  0.15512746  0.9797599 1.0104963  1.611348e-03 0.15946695
2733  0.13259523  0.9823608 1.0583781  7.313698e-03 0.14249025
2734  0.13110154  0.9712944 1.0017653  2.310228e-04 0.13467619
2735  0.13261334  0.9824950 1.0028027  3.706324e-04 0.13502876
2736  0.14809350  0.9683320 0.9987099 -1.913083e-04 0.15198023
2737  0.14917077  0.9753759 0.9955364 -6.688206e-04 0.15167107
2738  0.15099037  0.9621575 0.9923417 -1.165255e-03 0.15477914
2739  0.15344366  0.9777906 0.9980011 -3.073393e-04 0.15606010
2740  0.15956330  0.9764015 0.9965833 -5.470561e-04 0.16222286
2741  0.15956330  0.9619604 0.9921384 -1.264363e-03 0.16350498
2742  0.17592157  0.9824074 1.0584282  9.711368e-03 0.18889364
2743  0.17496198  0.9770487 1.0077000  1.336921e-03 0.17968910
2744  0.17645568  0.9853900 1.0057576  1.010138e-03 0.17962328
2745  0.19062319  0.9744100 1.0049786  9.443312e-04 0.19559341
2746  0.19062319  0.9835124 1.0596188  1.072529e-02 0.20466938
2747  0.19278679  0.9854697 1.0058389  1.119123e-03 0.19620236
2748  0.19278679  0.9833310 1.0594234  1.081347e-02 0.20697631
2749  0.19097625  0.9853340 1.0057003  1.082458e-03 0.19435974
2750  0.19097625  0.9740961 1.0046549  8.848512e-04 0.19594111
2751  0.20170372  0.9719508 1.0024422  4.914066e-04 0.20678998
2752  0.20348711  0.9805444 1.0008118  1.650545e-04 0.20684071
2753  0.21405164  0.9782789 0.9984994 -3.216862e-04 0.21742129
2754  0.21405164  0.9710871 1.0015514  3.315757e-04 0.21932510
2755  0.21907590  0.9811076 1.0013866  3.033542e-04 0.22264543
2756  0.21907590  0.9665695 0.9968921 -6.829902e-04 0.22419655
2757  0.05369170  0.9688010 0.9991937 -4.332824e-05 0.05527751
2758  0.05449739  0.9833388 1.0036639  1.989450e-04 0.05557145
2759  0.05599109  0.9708052 1.0012607  7.049952e-05 0.05764750
2760  0.05675152  0.9839900 1.0043286  2.445932e-04 0.05787001
2761  0.05884270  0.9820215 1.0023194  1.361618e-04 0.05999299
2762  0.05884270  0.9694258 0.9998380 -9.532633e-06 0.06057274
2763  0.05768395  0.9992159 1.2442216  1.132248e-02 0.07182389
2764  0.06539687  0.9998616 1.0772331  4.688682e-03 0.07045674
2765  0.06539687  0.9993083 1.2443367  1.284126e-02 0.08142746
2766  0.06529729  0.9983391 1.0296584  1.880829e-03 0.06733821
2767  0.06529729  0.9993073 1.2443354  1.282165e-02 0.08130347
2768  0.06455497  0.9869896 1.0073902  4.735756e-04 0.06583211
2769  0.06455497  0.9992993 1.2443255  1.267548e-02 0.08037918
2770  0.05772016  0.9998432 1.0772133  4.137308e-03 0.06218607
2771  0.05767490  0.9990591 1.0304010  1.701642e-03 0.05948091
2772  0.05702310  0.9877685 1.0081852  4.629586e-04 0.05815983
2773  0.06533350  0.9983400 1.0296593  1.881931e-03 0.06737556
2774  0.06533350  0.9998615 1.0772330  4.684131e-03 0.07038847
2775  0.06459118  0.9869968 1.0073976  4.743089e-04 0.06586904
2776  0.06459118  0.9998599 1.0772313  4.630814e-03 0.06958871
2777  0.06449160  0.9869770 1.0073773  4.722923e-04 0.06576749
2778  0.06449160  0.9983184 1.0296370  1.856322e-03 0.06650734
2779  0.05027882  0.9817925 1.0577658  2.745782e-03 0.05411515
2780  0.05025167  0.9812622 1.0015444  7.748747e-05 0.05124016
2781  0.05652520  0.9677619 0.9981220 -1.063564e-04 0.05818548
2782  0.05692352  0.9745815 0.9947257 -3.018262e-04 0.05801220
2783  0.05765679  0.9660246 0.9963301 -2.123745e-04 0.05934146
2784  0.05843533  0.9790687 0.9993056 -4.060638e-05 0.05956720
2785  0.06098820  0.9756698 0.9958364 -2.549903e-04 0.06215231
2786  0.06098820  0.9661552 0.9964648 -2.163711e-04 0.06276318
2787  0.05332959  0.9838009 1.0599296  3.015317e-03 0.05740205
2788  0.05317570  0.9809619 1.0117361  6.168335e-04 0.05478558
2789  0.05326622  0.9826319 1.0029425  1.562739e-04 0.05431502
2790  0.05963934  0.9736920 1.0042380  2.516877e-04 0.06140825
2791  0.05980229  0.9763523 0.9965331 -2.080509e-04 0.06094827
2792  0.06143178  0.9720670 1.0025621  1.569934e-04 0.06324383
2793  0.06191157  0.9796591 0.9999082 -5.686717e-06 0.06310845
2794  0.06462739  0.9768747 0.9970662 -1.901626e-04 0.06586036
2795  0.06462739  0.9723509 1.0028548  1.839759e-04 0.06652874
2796  0.05906902  0.9731544 1.0036836  2.167854e-04 0.06081988
2797  0.05931344  0.9771812 0.9973791 -1.558647e-04 0.06045396
2798  0.05426202  0.9835904 1.0597028  3.057080e-03 0.05840398
2799  0.05418960  0.9822777 1.0130931  7.003377e-04 0.05583330
2800  0.05437065  0.9855596 1.0059306  3.205500e-04 0.05544938
2801  0.06018250  0.9732104 1.0037413  2.243224e-04 0.06196464
2802  0.06052651  0.9787732 0.9990040 -6.034381e-05 0.06169490
2803  0.06212884  0.9743044 1.0048696  3.010791e-04 0.06396980
2804  0.06262674  0.9821124 1.0024122  1.507064e-04 0.06384687
2805  0.06520676  0.9785355 0.9987614 -8.086634e-05 0.06645754
2806  0.06520676  0.9733784 1.0039146  2.542630e-04 0.06712892
2807  0.05318475  0.9673967 0.9977452 -1.201898e-04 0.05475201
2808  0.05366454  0.9761238 0.9962998 -1.993050e-04 0.05470048
2809  0.05947639  0.9833857 1.0594823  3.339171e-03 0.06400951
2810  0.05932249  0.9808412 1.0116115  6.809185e-04 0.06111049
2811  0.05947639  0.9833857 1.0037118  2.199498e-04 0.06064354
2812  0.06607583  0.9712575 1.0017272  1.139274e-04 0.06801155
2813  0.06658278  0.9787092 0.9989387 -7.073956e-05 0.06785869
2814  0.06764195  0.9712726 1.0017427  1.176775e-04 0.06962031
2815  0.06838427  0.9819316 1.0022277  1.519997e-04 0.06970821
2816  0.07137167  0.9787709 0.9990017 -7.132338e-05 0.07273197
2817  0.07137167  0.9702190 1.0006562  4.680038e-05 0.07344475
2818  0.05563804  0.9862003 1.0171387  9.374971e-04 0.05733744
2819  0.05556561  0.9849166 1.0052743  2.915327e-04 0.05666491
2820  0.06473602  0.9860728 1.0623773  3.800966e-03 0.06967680
2821  0.06469076  0.9853833 1.0162962  1.037308e-03 0.06665423
2822  0.06492613  0.9889686 1.0094101  6.052635e-04 0.06621917
2823  0.07224978  0.9805873 1.0113497  8.108088e-04 0.07440659
2824  0.07247610  0.9836589 1.0039907  2.880795e-04 0.07388335
2825  0.07496560  0.9800000 1.0107439  7.968652e-04 0.07719557
2826  0.07547255  0.9866272 1.0070203  5.261484e-04 0.07695219
2827  0.07860479  0.9836864 1.0040187  3.146279e-04 0.08012291
2828  0.07860479  0.9791385 1.0098554  7.671212e-04 0.08093094
2829  0.05916860  0.9759594 0.9961320 -2.297531e-04 0.06030188
2830  0.07073798  0.9819050 1.0578870  3.870744e-03 0.07610495
2831  0.06947965  0.9644383 0.9946941 -3.706214e-04 0.07147048
2832  0.07086472  0.9836642 1.0039961  2.820556e-04 0.07224268
2833  0.07951007  0.9771918 0.9973899 -2.080727e-04 0.08100007
2834  0.07954628  0.9811300 1.0014095  1.119589e-04 0.08106388
2835  0.07937428  0.9776985 0.9979070 -1.664756e-04 0.08086547
2836  0.10612507  0.9843816 1.0152630  1.595432e-03 0.10926461
2837  0.10530127  0.9767403 0.9969290 -3.243730e-04 0.10720342
2838  0.12727223  0.9838348 1.0599662  7.200258e-03 0.13681260
2839  0.12793308  0.9889433 1.0199678  2.504536e-03 0.13175216
2840  0.12728129  0.9839048 1.0042417  5.376046e-04 0.12963663
2841  0.14230881  0.9874992 1.0184784  2.581933e-03 0.14650103
2842  0.14115911  0.9795213 0.9997676 -3.281850e-05 0.14364412
2843  0.14927035  0.9855358 1.0164534  2.416256e-03 0.15360610
2844  0.14870908  0.9818301 1.0021241  3.152023e-04 0.15135768
2845  0.15843171  0.9794057 0.9996495 -5.554684e-05 0.16115843
